-0.000026166667, 0.000000000000
-0.000097500000, -0.000000000000
-0.000009812500, 0.000000000000
-0.000034333333, 0.000000000000
-0.000163000000, 0.000000000000
-0.000100958333, 0.000000000000
-0.000171312500, 0.000000000000
-0.000227000000, 0.000000000000
0.000088604167, 0.000000000000
-0.000442333333, 0.000000000000
-0.000250312500, 0.000000000000
-0.000141375000, -0.000000000000
-0.000171312500, 0.000000000000
-0.000807500000, -0.000000000000
-0.001195979167, 0.000000000000
0.000156625000, 0.000000000000
-0.000088166667, -0.000000000000
-0.000338166667, 0.000000000000
-0.000111000000, -0.000000000000
-0.000097500000, 0.000000000000
-0.000227000000, 0.000000000000
-0.001195979167, 0.000000000000
-0.002069375000, -0.000000000000
-0.003924562500, -0.000000000000
-0.001601166667, 0.000000000000
-0.000356083333, -0.000000000000
-0.000097500000, -0.000000000000
-0.000009812500, -0.000000000000
0.000088604167, 0.000000000000
0.000156625000, 0.000000000000
-0.003924562500, -0.000000000000
-0.002291708333, -0.000000000000
-0.000842958333, -0.000000000000
-0.000197166667, 0.000000000000
-0.000032833333, -0.000000000000
-0.000034333333, 0.000000000000
-0.000442333333, 0.000000000000
-0.000088166667, -0.000000000000
-0.001601166667, 0.000000000000
-0.000842958333, -0.000000000000
-0.000258333333, 0.000000000000
-0.000032833333, -0.000000000000
-0.000026166667, -0.000000000000
-0.000163000000, 0.000000000000
-0.000250312500, 0.000000000000
-0.000338166667, -0.000000000000
-0.000356083333, 0.000000000000
-0.000197166667, 0.000000000000
-0.000032833333, -0.000000000000
-0.000100958333, -0.000000000000
-0.000141375000, -0.000000000000
-0.000111000000, -0.000000000000
-0.000097500000, -0.000000000000
-0.000000000000, 0.000000000000
-0.000067437500, 0.000000000000
-0.000103812500, -0.000000000000
-0.000181916667, -0.000000000000
-0.000000000000, -0.000000000000
-0.000067437500, 0.000000000000
-0.000593791667, 0.000000000000
0.000326604167, 0.000000000000
-0.001003687500, -0.000000000000
-0.000921125000, 0.000000000000
-0.000181916667, -0.000000000000
-0.000132416667, 0.000000000000
-0.000636708333, -0.000000000000
-0.002051541667, 0.000000000000
-0.004994187500, 0.000000000000
-0.003962333333, -0.000000000000
-0.001003687500, -0.000000000000
-0.000103812500, 0.000000000000
-0.000067437500, 0.000000000000
-0.000636708333, 0.000000000000
-0.006075041667, 0.000000000000
-0.029444520833, 0.000000000000
-0.077940125000, 0.000000000000
-0.004994187500, 0.000000000000
0.000326604167, 0.000000000000
-0.000067437500, -0.000000000000
