field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
0.1,33,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.025831367344969824,0.02425494181069749
0.1,33,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.026070009079308728,0.0250371950177839
0.1,33,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.014567624950086748,0.014220454140839165
0.1,33,3,3,0.0,0.0,0.0,0.03525712542590959,0.03266744114887394
0.1,33,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.02581073174903212,0.023966744178981838
0.1,33,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.0019078548668365588,0.0022215164143749356
0.1,33,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.0015717079756445546,0.001776297888291442
0.1,33,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.0018781902768349107,0.0019308734375402946
0.1,33,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.0015918752824539515,0.0016583434197721704
0.1,33,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,0.001860948580723249,0.0017309902953158616
0.1,33,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.0024820507454366317,0.0023956083351792394
0.1,33,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.0024331325541990436,0.0025308380112599744
0.1,33,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.002236744907544441,0.002113525492789007
0.1,33,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.001991512586042833,0.0020562283774386235
0.1,33,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.0014977913709157287,0.0015418796449531433
0.1,33,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.015827845440719725,0.01439421696767229
0.1,33,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.026367917581154508,0.02486175409911443
0.1,33,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.024898501435780755,0.02400248438342461
0.1,33,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.02581073174903211,0.023966744178981824
0.1,33,4,4,0.0,0.0,0.0,0.03463000403895033,0.03221623120195133
0.1,33,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.0019658044987772454,0.0022749613663401516
0.1,33,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0014112736452267472,0.0016844607853503466
0.1,33,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.001600814697250232,0.0019372221404560604
0.1,33,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.0014034808524912709,0.001495615496347067
0.1,33,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0015964755517165778,0.0016382142550344057
0.1,33,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.003609389434564851,0.0030689773222204062
0.1,33,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.002917726608013197,0.0028177792501252845
0.1,33,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.002903086183166935,0.002617209560309778
0.1,33,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.0026556024963481145,0.002491169522935651
0.1,33,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.002013224812133523,0.0019466787280312515
0.1,33,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.002126264997813949,0.00214493536162567
0.1,33,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.0019562538912110184,0.0022770245071129587
0.1,33,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.002135758104878238,0.002262322635147547
0.1,33,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0019078548668365588,0.0022215164143749356
0.1,33,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.0019658044987772454,0.002274961366340151
0.1,33,5,5,0.0,0.0,0.0,0.0042722581322217875,0.003783803316937172
0.1,33,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.003702875839950734,0.0033770949867327708
0.1,33,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.0033328506726311635,0.003044475547477319
0.1,33,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.00252376773660272,0.0023540535665933795
0.1,33,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.0020053588739273316,0.0019186896758751862
0.1,33,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,0.001022781012636537,0.0013490319483557673
0.1,33,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.0011730588127020468,0.001353048529999112
0.1,33,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.0010599613174657443,0.0014138995774704741
0.1,33,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.001156247708712647,0.0014391613383084245
0.1,33,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.0012109394655264716,0.0014813178278170374
0.1,33,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.001688976052750574,0.0017175605633899624
0.1,33,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.0015769417553097465,0.001621535855215494
0.1,33,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.0012829014298706867,0.0015350522528507304
0.1,33,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.0015717079756445546,0.0017762978882914417
0.1,33,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0014112736452267475,0.0016844607853503469
0.1,33,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.003702875839950734,0.0033770949867327708
0.1,33,6,6,0.0,0.0,0.0,0.00533213334237114,0.004808372032197778
0.1,33,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.0035609786569895095,0.003353782450434629
0.1,33,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.0041251819530833,0.0038244440654643715
0.1,33,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.002365890285734784,0.0023752778236206446
0.1,33,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.0009306234750343364,0.001261042711008164
0.1,33,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0008929630381667764,0.0011487188048779462
0.1,33,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.0012604335591199008,0.001411917730125936
0.1,33,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.000969809360250469,0.0012575978646394146
0.1,33,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.0013322521866734555,0.0013842419233913192
0.1,33,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.002152201989649943,0.001984034480148469
0.1,33,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,0.001998509237731343,0.002012923036794354
0.1,33,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.0018694021651742226,0.001970032552435126
0.1,33,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.0018781902768349112,0.0019308734375402946
0.1,33,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.001600814697250232,0.0019372221404560597
0.1,33,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.0033328506726311635,0.003044475547477319
0.1,33,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.0035609786569895095,0.003353782450434629
0.1,33,7,7,0.0,0.0,0.0,0.0037884583779977925,0.0034765481104224723
0.1,33,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.0034693386318163373,0.003237979312802606
0.1,33,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.003147220763969733,0.002986300951845019
0.1,33,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.0015440395749284162,0.0016945541774274488
0.1,33,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.0014024676873759757,0.0015104226405082848
0.1,33,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.0013529012682300403,0.001783442054836814
0.1,33,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0013741957055213917,0.0017647203435395258
0.1,33,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0013788038508092482,0.0018079263766784194
0.1,33,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.0017778378169785885,0.0017299987999364768
0.1,33,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.001677728813396039,0.0015591891622035445
0.1,33,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0013593502318464676,0.0013881394663396922
0.1,33,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.0015918752824539515,0.0016583434197721702
0.1,33,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0014034808524912704,0.001495615496347067
0.1,33,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.0025237677366027195,0.0023540535665933795
0.1,33,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.0041251819530833,0.0038244440654643715
0.1,33,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.003469338631816337,0.0032379793128026056
0.1,33,8,8,0.0,0.0,0.0,0.00518649231473983,0.004750059665206529
0.1,33,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.0034451932151275543,0.0033342592952095257
0.1,33,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.0015421642337666323,0.0016484316410551693
0.1,33,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.0012498426470477658,0.0013790297110810646
0.1,33,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0015913229287434455,0.0017624448920738824
0.1,33,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0011309965989071183,0.0014988208806513178
0.1,33,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.0014883121950045894,0.0016609386708910528
0.1,33,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0018446224724400053,0.001707569480881051
0.1,33,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.001638266821590969,0.001611078116206671
0.1,33,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.0014537757482275405,0.0015040942448414174
0.1,33,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0018609485807232493,0.0017309902953158618
0.1,33,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0015964755517165784,0.0016382142550344062
0.1,33,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.0020053588739273316,0.0019186896758751864
0.1,33,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.002365890285734784,0.0023752778236206446
0.1,33,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.0031472207639697317,0.002986300951845018
0.1,33,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.0034451932151275543,0.0033342592952095257
0.1,33,9,9,0.0,0.0,0.0,0.003735207260784522,0.0035603877475958007
0.1,33,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.0023811520520073577,0.0023053340957376375
0.1,33,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.0018628277635540295,0.0018297591678517796
0.1,33,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.002098243166722523,0.0022254024876268244
0.1,33,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.0018765777657547584,0.002046743855724277
0.1,33,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0016523791927625113,0.0021077936089091494
0.1,33,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.002105693491585477,0.002163435205722418
0.1,33,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.0027559737893763604,0.0025659227402053575
0.1,33,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.003472429999138181,0.0031321552816243694
0.1,33,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.002482050745436632,0.0023956083351792403
0.1,33,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.003609389434564851,0.0030689773222204062
0.1,33,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,0.001022781012636537,0.0013490319483557673
0.1,33,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.0009306234750343364,0.0012610427110081638
0.1,33,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.0015440395749284164,0.0016945541774274493
0.1,33,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.001542164233766632,0.0016484316410551693
0.1,33,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0023811520520073577,0.0023053340957376375
0.1,33,10,10,0.0,0.0,0.0,0.03820226773967298,0.03374525272068951
0.1,33,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.02852568782071934,0.025100343075675765
0.1,33,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.02753952336826368,0.0252680089762921
0.1,33,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.02855257061431492,0.025551068254979582
0.1,33,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.014893423433738307,0.014610965222335766
0.1,33,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.002202812199810151,0.002297589010708129
0.1,33,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.0025544047614314246,0.0025836003872459607
0.1,33,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.0033185623792937025,0.0030793742461333712
0.1,33,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.0024331325541990427,0.0025308380112599735
0.1,33,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.002917726608013197,0.0028177792501252845
0.1,33,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.0011730588127020468,0.001353048529999112
0.1,33,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0008929630381667764,0.001148718804877946
0.1,33,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.0014024676873759757,0.0015104226405082848
0.1,33,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.0012498426470477658,0.0013790297110810644
0.1,33,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.001862827763554029,0.0018297591678517794
0.1,33,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.028525687820719348,0.02510034307567577
0.1,33,11,11,0.0,0.0,0.0,0.038841936422192073,0.034099565530241294
0.1,33,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.01621212367758957,0.015046912348601052
0.1,33,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.02891391551221743,0.02634366504735741
0.1,33,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.012966157982841479,0.01283596981710131
0.1,33,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.001730795387863703,0.001774425369306702
0.1,33,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.002258120351814257,0.0021608307899744147
0.1,33,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.0024917292794722832,0.0024664971848942794
0.1,33,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.0022367449075444412,0.0021135254927890073
0.1,33,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.002903086183166936,0.0026172095603097787
0.1,33,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,0.0010599613174657443,0.0014138995774704741
0.1,33,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,0.0012604335591199008,0.001411917730125936
0.1,33,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,0.0013529012682300405,0.0017834420548368142
0.1,33,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.0015913229287434457,0.0017624448920738824
0.1,33,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.002098243166722523,0.0022254024876268244
0.1,33,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,0.02753952336826368,0.0252680089762921
0.1,33,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,0.01621212367758957,0.015046912348601052
0.1,33,12,12,0.0,0.0,0.0,0.03830687461146182,0.03395329698546563
0.1,33,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,0.02933907508648469,0.025919834813298858
0.1,33,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,0.027612120477854312,0.024798308946834324
0.1,33,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.0016048844142125816,0.0017976586807469674
0.1,33,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.0020997377757380094,0.0021243764941670774
0.1,33,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.002767526312351522,0.0026344619479249406
0.1,33,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.0019915125860428336,0.002056228377438624
0.1,33,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.002655602496348115,0.002491169522935651
0.1,33,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,0.001156247708712647,0.0014391613383084245
0.1,33,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,0.0009698093602504692,0.0012575978646394148
0.1,33,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0013741957055213919,0.001764720343539526
0.1,33,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0011309965989071183,0.0014988208806513178
0.1,33,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,0.0018765777657547586,0.0020467438557242776
0.1,33,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,0.02855257061431491,0.025551068254979575
0.1,33,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.028913915512217423,0.026343665047357405
0.1,33,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,0.02933907508648469,0.025919834813298858
0.1,33,13,13,0.0,0.0,0.0,0.041086067607324105,0.036209414533596315
0.1,33,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.02856810845730516,0.02613487832202483
0.1,33,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.0012683899516893805,0.0013460319927652356
0.1,33,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.0018259160607072438,0.0017716304116767985
0.1,33,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.002136821752691042,0.0021316978095408034
0.1,33,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.0014977913709157287,0.0015418796449531435
0.1,33,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.002013224812133523,0.0019466787280312515
0.1,33,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.0012109394655264718,0.0014813178278170376
0.1,33,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.0013322521866734555,0.0013842419233913194
0.1,33,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,0.001378803850809248,0.0018079263766784192
0.1,33,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,0.001488312195004589,0.0016609386708910526
0.1,33,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0016523791927625113,0.0021077936089091494
0.1,33,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.014893423433738307,0.014610965222335768
0.1,33,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,0.01296615798284148,0.01283596981710131
0.1,33,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,0.02761212047785432,0.024798308946834328
0.1,33,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,0.02856810845730516,0.026134878322024827
0.1,33,14,14,0.0,0.0,0.0,0.038084138364378066,0.0336616777746098
0.1,34,0,0,0.0,0.0,0.0,0.03397338013224525,0.03176385779695805
0.1,34,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,0.02619077515738009,0.024571215936202796
0.1,34,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,0.011245212544487277,0.011343020299239323
0.1,34,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,0.025861737413657274,0.02410793921475851
0.1,34,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,0.01488375147237412,0.014428737226347988
0.1,34,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,0.0022425582081805656,0.002240766708411652
0.1,34,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,0.0016713738291472889,0.0017939087649979882
0.1,34,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,0.0019084938593750332,0.001992190098570374
0.1,34,0,8,0.07210131350467978,-0.4162771276085246,-5.108960097954106e-17,0.0016761558512088715,0.001742456686685822
0.1,34,0,9,0.07210131350467978,-0.37464941484767217,-4.605293449220947e-17,0.0016487189375061734,0.0016602847233060402
0.1,34,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,0.0018922784093859473,0.002005623465735652
0.1,34,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,0.002035960210053051,0.0021780561521122523
0.1,34,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.0016258485065745415,0.0017059158761584142
0.1,34,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.0017122606822821834,0.0017061573374321246
0.1,34,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.0014135211082907018,0.0013628771945649572
0.1,34,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,0.02619077515738009,0.024571215936202793
0.1,34,1,1,0.0,0.0,0.0,0.03645266630300545,0.03392944685023804
0.1,34,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,0.026316668105851662,0.024561013332807986
0.1,34,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,0.026900664072257347,0.024958495083938177
0.1,34,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,0.02662321969133675,0.024726221571732085
0.1,34,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.0027086740830314844,0.002365307851672292
0.1,34,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.0016431759292883821,0.0016859284342920298
0.1,34,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,0.0022460830767675167,0.0020457476587424253
0.1,34,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,0.0014828236903972989,0.0015757947264783778
0.1,34,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.001679412705387243,0.0015970962070850213
0.1,34,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.0022237279857364885,0.0023474707788204334
0.1,34,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.002272714322504289,0.002396299295135615
0.1,34,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.0020257237820949766,0.002107814279218461
0.1,34,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.0019588151501735195,0.0020323806758777243
0.1,34,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.001677861538390636,0.0017358857713853668
0.1,34,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.011245212544487276,0.011343020299239321
0.1,34,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.026316668105851666,0.02456101333280799
0.1,34,2,2,0.0,0.0,0.0,0.03415491065033315,0.031621347394188995
0.1,34,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.014898374415671274,0.014358727350646848
0.1,34,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.025888820483681102,0.023927379179963494
0.1,34,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.0024926397100578242,0.0022618919277657425
0.1,34,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.0017592767433061071,0.001563378923564951
0.1,34,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.002294821927730235,0.001971286221520973
0.1,34,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0015208068921026315,0.001395665793981607
0.1,34,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,0.0016579839362845183,0.0014792304955575358
0.1,34,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.0027821075088156947,0.0029312652798278676
0.1,34,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.002682771763528118,0.002809793833566172
0.1,34,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.0024059723122111585,0.0024754635542566434
0.1,34,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.002466344471817582,0.0025464543876554968
0.1,34,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.002048043100220573,0.0020729267784759583
0.1,34,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.025861737413657274,0.02410793921475851
0.1,34,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.026900664072257347,0.024958495083938177
0.1,34,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.01489837441567128,0.01435872735064685
0.1,34,3,3,0.0,0.0,0.0,0.034169554963732814,0.03210995111284429
0.1,34,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.02527575096901166,0.023818525229588883
0.1,34,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.0023472203279625197,0.0022870134140991847
0.1,34,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.0018628831752698766,0.001922786799808205
0.1,34,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.0019443791964325562,0.002004687955535738
0.1,34,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.001594476739991441,0.0017578754035125206
0.1,34,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,0.0016426998229972384,0.0017421515336588634
0.1,34,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.0021549225220424684,0.0022441843457635326
0.1,34,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.0024789309287113473,0.0024976040414043305
