field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
0.5,1,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.0010040506734461628,0.0010425379366106784
0.5,1,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.0009777218083025132,0.0010689181431305505
0.5,1,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.0006936994887231258,0.0007701156892281904
0.5,1,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,0.2517185564431427,0.2465167637119456
0.5,1,1,1,0.0,0.0,0.0,0.39812610081423844,0.3888597586258894
0.5,1,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,0.2594699547739776,0.254279611595593
0.5,1,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,0.24355944666226984,0.23851466280350228
0.5,1,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,0.2502598560732987,0.24518682159445587
0.5,1,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.0011134100278207023,0.0010732042349289673
0.5,1,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.001153887743017559,0.0010429934480403855
0.5,1,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,0.000970351465754334,0.0009663531411277182
0.5,1,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,0.0009378190661461607,0.0009381310051937463
0.5,1,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.0007621717401999129,0.0008042876251236175
0.5,1,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.001359855627543152,0.0013705073451846326
0.5,1,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.0013200398099129285,0.0014473521118721648
0.5,1,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.0013512210419238315,0.0012882619165127923
0.5,1,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.0011613662354200388,0.0011963718475907028
0.5,1,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.0009364096738217265,0.0009498915040856191
0.5,1,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.05595681112988559,0.05608818402083989
0.5,1,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.25946995477397766,0.25427961159559304
0.5,1,2,2,0.0,0.0,0.0,0.3837719839545218,0.37512915491371124
0.5,1,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.09247959862834816,0.09159355606699533
0.5,1,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.24180006117800307,0.2369885679190522
0.5,1,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.001040342753059819,0.001078543097723985
0.5,1,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.0008890997408655139,0.0008421457828557227
0.5,1,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.0007498458529849592,0.0008686697993769732
0.5,1,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0007504371473560569,0.0007557258386661655
0.5,1,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,0.0006295921317251823,0.0006822753903592729
0.5,1,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.001999937798502585,0.001919485476347419
0.5,1,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.0015437465394154486,0.0015500929000221181
0.5,1,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.001682269676671728,0.0016451484087378284
0.5,1,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.0015130507226819472,0.0014655010097527287
0.5,1,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.001122455623032291,0.0011434530222220074
0.5,1,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.2367350097286926,0.23172464678934926
0.5,1,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.24355944666226984,0.23851466280350228
0.5,1,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.09247959862834813,0.09159355606699533
0.5,1,3,3,0.0,0.0,0.0,0.35558716239338495,0.34672313469602106
0.5,1,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.2375909911721236,0.23253051699514365
0.5,1,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.00149440886640383,0.0013987685544833922
0.5,1,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.0013681467710751482,0.0013981070634423549
0.5,1,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.0013679103247108053,0.0012391631943453152
0.5,1,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.0013021148344153164,0.001276084196527886
0.5,1,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,0.0010577675835050705,0.0010638987326047488
0.5,1,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.0012033094506731484,0.0012477287728882961
0.5,1,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.0012404149302187807,0.0014232628174619623
0.5,1,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.0011015689267260158,0.001121328911423257
0.5,1,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.001006428306426373,0.0011069110801531102
0.5,1,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.0008459482483918081,0.0008678773369703775
0.5,1,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.09641408917472753,0.09530239351964097
0.5,1,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.2502598560732987,0.24518682159445587
0.5,1,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.24180006117800304,0.23698856791905218
0.5,1,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.23759099117212348,0.23253051699514352
0.5,1,4,4,0.0,0.0,0.0,0.36260938423816397,0.3538954325555741
0.5,1,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.0014634913363333526,0.0012959784424038446
0.5,1,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0013391767889595872,0.00127479677308551
0.5,1,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.0011292983205858811,0.001071874118183321
0.5,1,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.0011997054599006164,0.001130664393082782
0.5,1,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.000917078870209861,0.000928740911323196
0.5,1,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.0016575836405203382,0.0015388880219979783
0.5,1,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.001282292136070403,0.0013228890668538368
0.5,1,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.0016362995669402692,0.0015733005524000826
0.5,1,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.001179919128241215,0.0012090136467911112
0.5,1,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.0011151092485183153,0.0010711933460642556
0.5,1,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.0013752913944869456,0.0012199970243163048
0.5,1,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.0011134100278207023,0.0010732042349289675
0.5,1,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.001040342753059819,0.0010785430977239853
0.5,1,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0014944088664038304,0.0013987685544833925
0.5,1,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.0014634913363333526,0.0012959784424038446
0.5,1,5,5,0.0,0.0,0.0,0.02778116323929951,0.02736740554775328
0.5,1,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.023485772020031104,0.023128796290419685
0.5,1,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.021961204907101402,0.02183925073015479
0.5,1,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.010337202604631009,0.01045534429826096
0.5,1,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.006619955248585638,0.006589161683068119
0.5,1,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,0.0007843351461630012,0.000777431273525684
0.5,1,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.0007589435702603505,0.0007283381520606979
0.5,1,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.0008635600249372439,0.0008566676339512024
0.5,1,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.0008983310416379793,0.0008464486347472767
0.5,1,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.0008898756062810437,0.0008936110746364339
0.5,1,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.0012578242212463637,0.0012108323018790556
0.5,1,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.001153887743017559,0.0010429934480403855
0.5,1,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.0008890997408655142,0.0008421457828557228
0.5,1,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.001368146771075148,0.0013981070634423549
0.5,1,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0013391767889595876,0.0012747967730855102
0.5,1,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.02348577202003111,0.023128796290419692
0.5,1,6,6,0.0,0.0,0.0,0.0454161478001284,0.04443204048704172
0.5,1,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.027811834020366345,0.027296545706182174
0.5,1,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.03260684011936763,0.03211749572483944
0.5,1,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.013308758094627974,0.013168267084630612
0.5,1,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.0007551498343462365,0.0007419608840951752
0.5,1,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0006469858090913652,0.0006363939267233004
0.5,1,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.0008006180960352972,0.0008198835506986279
0.5,1,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.0007136280745055119,0.0007127756977036773
0.5,1,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.0007145554647590138,0.0007684701879597354
0.5,1,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.0011279526727458876,0.0011064205722034605
0.5,1,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,0.000970351465754334,0.0009663531411277181
0.5,1,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.0007498458529849593,0.0008686697993769733
0.5,1,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.0013679103247108053,0.0012391631943453152
0.5,1,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.0011292983205858811,0.001071874118183321
0.5,1,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.021961204907101402,0.02183925073015479
0.5,1,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.02781183402036634,0.027296545706182174
0.5,1,7,7,0.0,0.0,0.0,0.03888546114401883,0.03855063371852192
0.5,1,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.029750746886077734,0.02942838023656729
0.5,1,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.030755580954754398,0.030673093691513616
0.5,1,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.0009550224483802578,0.0009661419168280796
0.5,1,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.0008089133121562911,0.0008868045089821171
0.5,1,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.001173668908275554,0.001137917071287507
0.5,1,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0010842640424154305,0.0010652447093970274
0.5,1,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0011514920641157288,0.0011259480451722714
0.5,1,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.0009844599243408313,0.0010508683446836568
0.5,1,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.0009378190661461606,0.0009381310051937462
0.5,1,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0007504371473560569,0.0007557258386661655
0.5,1,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.0013021148344153164,0.0012760841965278858
0.5,1,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0011997054599006164,0.001130664393082782
0.5,1,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.010337202604631005,0.010455344298260958
0.5,1,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.032606840119367625,0.03211749572483944
0.5,1,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.029750746886077734,0.02942838023656729
0.5,1,8,8,0.0,0.0,0.0,0.05268868540532834,0.05171941780382574
0.5,1,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.03525421729031183,0.03476295945217561
0.5,1,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.0010736893687418806,0.0009980394883215551
0.5,1,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.000767703708100479,0.000771109531662315
0.5,1,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0010553009405170873,0.0010261455085155188
0.5,1,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0009515548136600542,0.0009261596294076444
0.5,1,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.0009675639391419781,0.000985345753033622
0.5,1,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0009339319441133519,0.0009637723506915716
0.5,1,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.0007621717401999129,0.0008042876251236176
0.5,1,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.0006295921317251821,0.0006822753903592727
0.5,1,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0010577675835050705,0.001063898732604749
0.5,1,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0009170788702098611,0.0009287409113231961
0.5,1,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.006619955248585638,0.00658916168306812
0.5,1,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.013308758094627974,0.013168267084630614
0.5,1,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.030755580954754398,0.030673093691513616
0.5,1,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.03525421729031183,0.034762959452175606
0.5,1,9,9,0.0,0.0,0.0,0.053521650366545485,0.053163508061186936
0.5,1,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.0012348123289439683,0.0012016453368068484
0.5,1,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.001068532228696196,0.001140887481146536
0.5,1,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.001511017348874704,0.0014259410396795377
0.5,1,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.0012211088989989803,0.001229774968738856
0.5,1,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0014498317482763753,0.0013955542948023256
0.5,1,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.00113791361536202,0.0012586248172691398
0.5,1,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.0013598556275431514,0.0013705073451846322
0.5,1,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.001999937798502585,0.001919485476347419
0.5,1,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.0012033094506731486,0.0012477287728882961
0.5,1,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.0016575836405203382,0.0015388880219979783
0.5,1,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,0.0007843351461630015,0.0007774312735256841
0.5,1,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.0007551498343462362,0.000741960884095175
0.5,1,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.000955022448380258,0.0009661419168280797
0.5,1,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.0010736893687418804,0.000998039488321555
0.5,1,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0012348123289439683,0.0012016453368068484
0.5,1,10,10,0.0,0.0,0.0,0.26398896994871807,0.25569282872624033
0.5,1,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.16531622252922495,0.16008726956026176
0.5,1,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.177934095227748,0.17198008869266984
0.5,1,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.17439796576546585,0.1698393409526352
0.5,1,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.06762367891124778,0.06620097171662503
0.5,1,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.0013295437698498144,0.0015423950269722435
0.5,1,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.0013200398099129287,0.0014473521118721648
0.5,1,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.0015437465394154486,0.001550092900022118
0.5,1,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.0012404149302187807,0.0014232628174619623
0.5,1,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.001282292136070403,0.0013228890668538368
0.5,1,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.0007589435702603505,0.0007283381520606978
0.5,1,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0006469858090913652,0.0006363939267233004
0.5,1,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.0008089133121562911,0.0008868045089821171
0.5,1,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.0007677037081004789,0.0007711095316623149
0.5,1,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.0010685322286961957,0.0011408874811465357
