field,angle,sublattice,ik,ikprime,qx,qy,qz,structure_factor
0.1,0,1,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,1.1967116101480482
0.1,0,1,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,1.2229591782354892
0.1,0,1,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,1.1101952785505478
0.1,0,1,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,1.2158334398796502
0.1,0,1,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.750625738687846
0.1,0,1,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.7987823837795738
0.1,0,1,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.6756229091645174
0.1,0,1,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.7319427568669473
0.1,0,1,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.6257038860774046
0.1,0,1,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,1.1763436938308665
0.1,0,1,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,1.3780297082583617
0.1,0,1,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,1.2966903009390012
0.1,0,1,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,1.4373908321919977
0.1,0,1,4,4,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,1.2382086737856584
0.1,0,1,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,1.2261142998499373
0.1,0,1,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,1.2236456538652432
0.1,0,1,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,1.2229591782354885
0.1,0,1,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,1.1858146188971588
0.1,0,1,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.6846655322658395
0.1,0,1,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.7506257386878468
0.1,0,1,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.7479465243552146
0.1,0,1,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.6756229091645172
0.1,0,1,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.7227314129809924
0.1,0,1,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,1.2229591782354892
0.1,0,1,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,1.2236456538652436
0.1,0,1,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,1.1378142358347274
0.1,0,1,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,1.2261142998499377
0.1,0,1,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,1.2382086737856584
0.1,0,1,5,5,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,1.4373908321919964
0.1,0,1,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,1.3780297082583612
0.1,0,1,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,1.176343693830867
0.1,0,1,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.9513302158471244
0.1,0,1,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,1.1333102222494342
0.1,0,1,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,1.0410156248721312
0.1,0,1,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,1.172167763585756
0.1,0,1,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,1.019562097475342
0.1,0,1,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,1.1372858634759444
0.1,0,1,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,1.1101952785505482
0.1,0,1,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,1.2229591782354885
0.1,0,1,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,1.2236456538652436
0.1,0,1,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,1.1967116101480482
0.1,0,1,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,1.2261142998499373
0.1,0,1,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,1.4373908321919964
0.1,0,1,6,6,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,1.2966903009389992
0.1,0,1,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,1.3780297082583604
0.1,0,1,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.8779455853492377
0.1,0,1,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,1.2242468941562834
0.1,0,1,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,1.1333102222494338
0.1,0,1,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,1.1523765440538036
0.1,0,1,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,1.172167763585756
0.1,0,1,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,1.2249740649525591
0.1,0,1,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,1.2158334398796502
0.1,0,1,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,1.1858146188971581
0.1,0,1,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,1.0518353413721535
0.1,0,1,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,1.2229591782354892
0.1,0,1,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,1.2236456538652432
0.1,0,1,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,1.3780297082583612
0.1,0,1,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,1.2966903009389992
0.1,0,1,7,7,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,1.437390832191998
0.1,0,1,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,1.3780297082583617
0.1,0,1,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,1.1230682366370184
0.1,0,1,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,1.0440031461731094
0.1,0,1,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,1.2242468941562834
0.1,0,1,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,1.1333102222494338
0.1,0,1,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,1.1721677635857555
0.1,0,1,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,1.0611238047491451
0.1,0,1,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,1.2158334398796504
0.1,0,1,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,1.1858146188971588
0.1,0,1,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,1.1101952785505478
0.1,0,1,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,1.2229591782354885
0.1,0,1,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,1.176343693830867
0.1,0,1,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,1.3780297082583604
0.1,0,1,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,1.437390832191998
0.1,0,1,8,8,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,8,9,0.0,0.04162771276085242,5.036666487331589e-18,1.2966903009390012
0.1,0,1,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,1.2351673876862637
0.1,0,1,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,1.1230682366370173
0.1,0,1,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,1.2316745728113234
0.1,0,1,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,1.2242468941562827
0.1,0,1,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,1.1523765440538039
0.1,0,1,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,1.1700357654132814
0.1,0,1,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,1.247831173858762
0.1,0,1,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,1.125976562413304
0.1,0,1,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,1.2158334398796502
0.1,0,1,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,1.1858146188971588
0.1,0,1,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.9513302158471244
0.1,0,1,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.8779455853492377
0.1,0,1,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,1.3780297082583617
0.1,0,1,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,1.2966903009390012
0.1,0,1,9,9,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,1.1865642785391197
0.1,0,1,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,1.0194123254515681
0.1,0,1,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,1.2351673876862639
0.1,0,1,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,1.1230682366370182
0.1,0,1,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,1.2242468941562827
0.1,0,1,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.731942756866947
0.1,0,1,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.6756229091645175
0.1,0,1,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.747946524355214
0.1,0,1,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.750625738687846
0.1,0,1,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.6846655322658395
0.1,0,1,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,1.1333102222494342
0.1,0,1,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,1.2242468941562834
0.1,0,1,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,1.1230682366370184
0.1,0,1,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,1.2351673876862637
0.1,0,1,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,1.1865642785391197
0.1,0,1,10,10,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,1.4373908321919957
0.1,0,1,10,12,0.0,0.04162771276085253,5.036666487331608e-18,1.2966903009389992
0.1,0,1,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,1.37802970825836
0.1,0,1,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.8779455853492382
0.1,0,1,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.8226750732608052
0.1,0,1,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.731942756866948
0.1,0,1,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.6756229091645174
0.1,0,1,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.7987823837795738
0.1,0,1,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.7506257386878468
0.1,0,1,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,1.0410156248721312
0.1,0,1,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,1.1333102222494338
0.1,0,1,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,1.0440031461731094
0.1,0,1,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,1.1230682366370173
0.1,0,1,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,1.0194123254515681
0.1,0,1,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,1.4373908321919957
0.1,0,1,11,11,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,1.022877909897558
0.1,0,1,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,1.2966903009389992
0.1,0,1,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.8102439469623687
0.1,0,1,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.6257038860774042
0.1,0,1,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.722731412980993
0.1,0,1,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.9013471554147796
0.1,0,1,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.6756229091645174
0.1,0,1,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.7479465243552146
0.1,0,1,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,1.172167763585756
0.1,0,1,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,1.1523765440538036
0.1,0,1,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,1.2242468941562834
0.1,0,1,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,1.2316745728113234
0.1,0,1,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,1.2351673876862639
0.1,0,1,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,1.2966903009389992
0.1,0,1,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,1.022877909897558
0.1,0,1,12,12,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,1.4373908321919957
0.1,0,1,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,1.378029708258361
0.1,0,1,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.7833704346259537
0.1,0,1,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.6257038860774046
0.1,0,1,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.7227314129809924
0.1,0,1,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.7319427568669473
0.1,0,1,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.6756229091645172
0.1,0,1,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,1.019562097475342
0.1,0,1,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,1.172167763585756
0.1,0,1,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,1.1333102222494338
0.1,0,1,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,1.2242468941562827
0.1,0,1,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,1.1230682366370182
0.1,0,1,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,1.37802970825836
0.1,0,1,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,1.2966903009389992
0.1,0,1,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,1.4373908321919957
0.1,0,1,13,13,0.0,0.0,0.0,1.6679687500003255
0.1,0,1,13,14,0.0,0.04162771276085242,5.036666487331589e-18,1.2966903009390012
0.1,0,1,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.685058594099962
0.1,0,1,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.6401915121545698
0.1,0,1,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.8621907968716183
0.1,0,1,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.6257038860774046
0.1,0,1,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.7227314129809924
0.1,0,1,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,1.1372858634759444
0.1,0,1,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,1.2249740649525591
0.1,0,1,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,1.1721677635857555
0.1,0,1,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,1.1523765440538039
0.1,0,1,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,1.2242468941562827
0.1,0,1,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.8779455853492382
0.1,0,1,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,0.8102439469623687
0.1,0,1,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,1.378029708258361
0.1,0,1,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,1.2966903009390012
0.1,0,1,14,14,0.0,0.0,0.0,1.6679687500003255
0.1,0,2,0,0,0.0,0.0,0.0,1.978515625000386
0.1,0,2,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,1.5554772248616022
0.1,0,2,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,1.0884139633976797
0.1,0,2,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,1.719422973525772
0.1,0,2,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,1.2796301336356648
0.1,0,2,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,0.8057623571512957
0.1,0,2,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,0.8482435054998297
0.1,0,2,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,0.8769906139334703
0.1,0,2,0,8,0.07210131350467978,-0.4162771276085246,-5.108960097954106e-17,0.8982011005057061
0.1,0,2,0,9,0.07210131350467978,-0.37464941484767217,-4.605293449220947e-17,0.8990197158762505
0.1,0,2,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,1.058657324430659
0.1,0,2,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,1.1169934277596851
0.1,0,2,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.8937965729942047
0.1,0,2,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.9112619068486881
0.1,0,2,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.750976562288689
0.1,0,2,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,1.5554772248616022
0.1,0,2,1,1,0.0,0.0,0.0,1.978515625000386
0.1,0,2,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,1.5554772248616011
0.1,0,2,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,1.5563820581430754
0.1,0,2,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,1.7194229735257727
0.1,0,2,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.898893394608536
0.1,0,2,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.8057623571512953
0.1,0,2,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,0.7689591926392598
0.1,0,2,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,0.8769906139334703
0.1,0,2,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.7779325965946996
0.1,0,2,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,1.0201228593277591
0.1,0,2,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,1.058657324430659
0.1,0,2,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,1.02235043553912
0.1,0,2,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.8937965729942048
0.1,0,2,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.927721893045623
0.1,0,2,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,1.0884139633976797
0.1,0,2,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,1.5554772248616011
0.1,0,2,2,2,0.0,0.0,0.0,1.978515625000386
0.1,0,2,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,1.0332118754831088
0.1,0,2,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,1.5563820581430754
0.1,0,2,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.985456732957406
0.1,0,2,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.898893394608536
0.1,0,2,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.7891765134405124
0.1,0,2,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.7689591926392596
0.1,0,2,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,0.7114257812252259
0.1,0,2,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,1.0560446504496057
0.1,0,2,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,1.020122859327759
0.1,0,2,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,1.1330131187525851
0.1,0,2,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,1.0223504355391189
0.1,0,2,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,1.1527380960821547
0.1,0,2,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,1.719422973525772
